path,line_number,pid,indents
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/email/sendmail.py,384,3362600,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,4,0,4,4,4,0,4,8,8,8,8,0,8,8,8,0,8,8,8,8,0,8,8,8,12,8,0,4,8,0,4,8,0,4,4,8,8,0,4,8,12,8,12,16,12,0,4,4,4,4,8,4,8,8,4,4,4,8,4,4,4,8,4,4,8,4,8,4,8,4,4,4,4,4,4,8,4,4,4,4,8,8,4,4,8,8,4,0,4,4,4,4,0,4,4,4,4,0,4,4,8,4,8,4,8,4,8,4,8,0,4,4,8,4,8,4,8,4,0,4,4,4,8,12,12,12,12,16,12,12,16,16,16,16,20,20,16,16,8,12,12,12,12,16,26,12,16,16,16,16,16,16,20,20,16,4,8,0,4,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13,4,4,0,4,8,8,0,8,8,8,8,8,0,8,8,0,4,8,0,4,0,4,0,4,4,4,4,8,4,8,12,4,8,4,8,0,4,8,12,12,8,12,0,4,4,8,12,8,12,16,4,8,8,0,4,4,8,4,8,0,4,4,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4,4,0,4,8,8,8,8,8,9,8,9,8,8,8,9,8,8,8,9,8,8,8,8,9,8,8,8,12,8,0,4,9,0,4,0,4,4,4,4,4,0,4,0,4,6,7,4,5,4,6,6,7,4,5,4,6,6,7,4,6,6,6,6,0,4,4,8,4,8,4,8,0,4,4,4,4,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8,4,8,8,8,0,4,4,4,0,4,4,8,12,12,12,12,12,12,12,12,8,4,8,8,8,0,4,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,4,4,4,4,0,0,0,0,0,0,0,4,4,4,4,4,4,8,4,24,4,24,4,24,4,24,4,24,4,24,4,24,4,24,4,24,4,24,4,24,4,4,8,8,8,8,8,8,8,8,8,8,4,4,8,4,8,8,4,0,0,0,4"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/psychiatry/treatment_resistant_depression.py,31,19237878,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,3,0,2,3,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,4,4,4,4,4,8,4,8,8,8,4,8,12,12,0,0,0,8,4,4,4,4,4,4,4,4,4,8,8,12,12,12,12,12,12,12,12,12,8,4,0,0,0,4,4,4,4,0,0,0,8,8,8,8,8,8,8,8,8,4,4,0,4,4,4,8,8,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,4,8,4,0,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,48,8,12,12,8,8,8,8,12,12,12,12,8,12,12,8,8,12,12,8,8,8,12,8,8,0,8,8,8,8,12,12,0,12,12,12,12,12,12,8,8,8,12,12,8,8,8,8,8,8,12,12,12,12,52,12,16,16,12,0,12,12,12,12,12,20,16,16,16,16,12,16,16,16,16,12,12,16,16,12,12,12,16,12,12,16,16,0,16,16,16,16,12,12,16,16,12,12,8,12,0,8,8,8,8,8,8,0,8,12,16,8,8,12,16,8,8,12,12,12,12,12,12,12,12,12,8,8,8,12,8,12,0,4,8,4,0,0,0,8,8,8,8,8,8,8,8,8,8,4,4,4,4,0,4,4,4,4,4,0,4,4,4,4,4,0,4,8,12,12,12,12,12,12,12,12,12,8,0,4,4,8,8,8,12,50,0,8,8,12,16,8,0,4,8,8,12,12,12,16,0,4,4,8,4,4,0,4,4,4,13,4,4,0,0,0,8,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,8,8,8,8,8,12,12,12,12,12,12,12,12,12,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,16,16,20,20,20,16,12,12,12,16,12,16,8,0,4,18,8,8,8,8,8,12,8,8,0,4,4,4,4,0,4,4,4,4,4,4,8,8,8,8,8,8,8,8,4,4,4,8,8,8,8,8,8,8,0,8,8,8,8,0,8,8,4,8,4,0,0,0,4,0,4,8,8,0,8,0,8,8,8,8,8,8,8,0,4,8,0,0,0,4"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/psychiatry/treatment_resistant_depression.py,32,17071871,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,3,0,2,3,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,4,4,4,4,4,8,4,8,8,8,4,8,12,12,0,0,0,8,4,4,4,4,4,4,4,4,4,8,8,12,12,12,12,12,12,12,12,12,8,4,0,0,0,4,4,4,4,0,0,0,8,8,8,8,8,8,8,8,8,4,4,0,4,4,4,8,8,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,4,8,4,0,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,48,8,12,12,8,8,8,8,12,12,12,12,8,12,12,8,8,12,12,8,8,8,12,8,8,0,8,8,8,8,12,12,0,12,12,12,12,12,12,8,8,8,12,12,8,8,8,8,8,8,12,12,12,12,52,12,16,16,12,0,12,12,12,12,12,20,16,16,16,16,12,16,16,16,16,12,12,16,16,12,12,12,16,12,12,16,16,0,16,16,16,16,12,12,16,16,12,12,8,12,0,8,8,8,8,8,8,0,8,12,16,8,8,12,16,8,8,12,12,12,12,12,12,12,12,12,8,8,8,12,8,12,0,4,8,4,0,0,0,8,8,8,8,8,8,8,8,8,8,4,4,4,4,0,4,4,4,4,4,0,4,4,4,4,4,0,4,8,12,12,12,12,12,12,12,12,12,8,0,4,4,8,8,8,12,50,0,8,8,12,16,8,0,4,8,8,12,12,12,16,0,4,4,8,4,4,0,4,4,4,13,4,4,0,0,0,8,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,8,8,8,8,8,12,12,12,12,12,12,12,12,12,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,16,16,20,20,20,16,12,12,12,16,12,16,8,0,4,18,8,8,8,8,8,12,8,8,0,4,4,4,4,0,4,4,4,4,4,4,8,8,8,8,8,8,8,8,4,4,4,8,8,8,8,8,8,8,0,8,8,8,8,0,8,8,4,8,4,0,0,0,4,0,4,8,8,0,8,0,8,8,8,8,8,8,8,0,4,8,0,0,0,4"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/psychiatry/treatment_resistant_depression.py,43,28757389,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,3,0,2,3,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,4,4,4,4,4,8,4,8,8,8,4,8,12,12,0,0,0,8,4,4,4,4,4,4,4,4,4,8,8,12,12,12,12,12,12,12,12,12,8,4,0,0,0,4,4,4,4,0,0,0,8,8,8,8,8,8,8,8,8,4,4,0,4,4,4,8,8,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,4,8,4,0,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,48,8,12,12,8,8,8,8,12,12,12,12,8,12,12,8,8,12,12,8,8,8,12,8,8,0,8,8,8,8,12,12,0,12,12,12,12,12,12,8,8,8,12,12,8,8,8,8,8,8,12,12,12,12,52,12,16,16,12,0,12,12,12,12,12,20,16,16,16,16,12,16,16,16,16,12,12,16,16,12,12,12,16,12,12,16,16,0,16,16,16,16,12,12,16,16,12,12,8,12,0,8,8,8,8,8,8,0,8,12,16,8,8,12,16,8,8,12,12,12,12,12,12,12,12,12,8,8,8,12,8,12,0,4,8,4,0,0,0,8,8,8,8,8,8,8,8,8,8,4,4,4,4,0,4,4,4,4,4,0,4,4,4,4,4,0,4,8,12,12,12,12,12,12,12,12,12,8,0,4,4,8,8,8,12,50,0,8,8,12,16,8,0,4,8,8,12,12,12,16,0,4,4,8,4,4,0,4,4,4,13,4,4,0,0,0,8,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,8,8,8,8,8,12,12,12,12,12,12,12,12,12,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,16,16,20,20,20,16,12,12,12,16,12,16,8,0,4,18,8,8,8,8,8,12,8,8,0,4,4,4,4,0,4,4,4,4,4,4,8,8,8,8,8,8,8,8,4,4,4,8,8,8,8,8,8,8,0,8,8,8,8,0,8,8,4,8,4,0,0,0,4,0,4,8,8,0,8,0,8,8,8,8,8,8,8,0,4,8,0,0,0,4"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/psychiatry/treatment_resistant_depression.py,83,30086936,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,3,0,2,3,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,4,4,4,4,4,8,4,8,8,8,4,8,12,12,0,0,0,8,4,4,4,4,4,4,4,4,4,8,8,12,12,12,12,12,12,12,12,12,8,4,0,0,0,4,4,4,4,0,0,0,8,8,8,8,8,8,8,8,8,4,4,0,4,4,4,8,8,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,4,8,4,0,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,48,8,12,12,8,8,8,8,12,12,12,12,8,12,12,8,8,12,12,8,8,8,12,8,8,0,8,8,8,8,12,12,0,12,12,12,12,12,12,8,8,8,12,12,8,8,8,8,8,8,12,12,12,12,52,12,16,16,12,0,12,12,12,12,12,20,16,16,16,16,12,16,16,16,16,12,12,16,16,12,12,12,16,12,12,16,16,0,16,16,16,16,12,12,16,16,12,12,8,12,0,8,8,8,8,8,8,0,8,12,16,8,8,12,16,8,8,12,12,12,12,12,12,12,12,12,8,8,8,12,8,12,0,4,8,4,0,0,0,8,8,8,8,8,8,8,8,8,8,4,4,4,4,0,4,4,4,4,4,0,4,4,4,4,4,0,4,8,12,12,12,12,12,12,12,12,12,8,0,4,4,8,8,8,12,50,0,8,8,12,16,8,0,4,8,8,12,12,12,16,0,4,4,8,4,4,0,4,4,4,13,4,4,0,0,0,8,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,8,8,8,8,8,12,12,12,12,12,12,12,12,12,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,16,16,20,20,20,16,12,12,12,16,12,16,8,0,4,18,8,8,8,8,8,12,8,8,0,4,4,4,4,0,4,4,4,4,4,4,8,8,8,8,8,8,8,8,4,4,4,8,8,8,8,8,8,8,0,8,8,8,8,0,8,8,4,8,4,0,0,0,4,0,4,8,8,0,8,0,8,8,8,8,8,8,8,0,4,8,0,0,0,4"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/psychiatry/treatment_resistant_depression.py,84,49127844,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,3,0,2,3,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,4,4,4,4,4,8,4,8,8,8,4,8,12,12,0,0,0,8,4,4,4,4,4,4,4,4,4,8,8,12,12,12,12,12,12,12,12,12,8,4,0,0,0,4,4,4,4,0,0,0,8,8,8,8,8,8,8,8,8,4,4,0,4,4,4,8,8,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,4,8,4,0,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,48,8,12,12,8,8,8,8,12,12,12,12,8,12,12,8,8,12,12,8,8,8,12,8,8,0,8,8,8,8,12,12,0,12,12,12,12,12,12,8,8,8,12,12,8,8,8,8,8,8,12,12,12,12,52,12,16,16,12,0,12,12,12,12,12,20,16,16,16,16,12,16,16,16,16,12,12,16,16,12,12,12,16,12,12,16,16,0,16,16,16,16,12,12,16,16,12,12,8,12,0,8,8,8,8,8,8,0,8,12,16,8,8,12,16,8,8,12,12,12,12,12,12,12,12,12,8,8,8,12,8,12,0,4,8,4,0,0,0,8,8,8,8,8,8,8,8,8,8,4,4,4,4,0,4,4,4,4,4,0,4,4,4,4,4,0,4,8,12,12,12,12,12,12,12,12,12,8,0,4,4,8,8,8,12,50,0,8,8,12,16,8,0,4,8,8,12,12,12,16,0,4,4,8,4,4,0,4,4,4,13,4,4,0,0,0,8,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,8,8,8,8,8,12,12,12,12,12,12,12,12,12,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,16,16,20,20,20,16,12,12,12,16,12,16,8,0,4,18,8,8,8,8,8,12,8,8,0,4,4,4,4,0,4,4,4,4,4,4,8,8,8,8,8,8,8,8,4,4,4,8,8,8,8,8,8,8,0,8,8,8,8,0,8,8,4,8,4,0,0,0,4,0,4,8,8,0,8,0,8,8,8,8,8,8,8,0,4,8,0,0,0,4"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/psychiatry/treatment_resistant_depression.py,212,15943769,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,3,0,2,3,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,4,4,4,4,4,8,4,8,8,8,4,8,12,12,0,0,0,8,4,4,4,4,4,4,4,4,4,8,8,12,12,12,12,12,12,12,12,12,8,4,0,0,0,4,4,4,4,0,0,0,8,8,8,8,8,8,8,8,8,4,4,0,4,4,4,8,8,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,4,8,4,0,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,48,8,12,12,8,8,8,8,12,12,12,12,8,12,12,8,8,12,12,8,8,8,12,8,8,0,8,8,8,8,12,12,0,12,12,12,12,12,12,8,8,8,12,12,8,8,8,8,8,8,12,12,12,12,52,12,16,16,12,0,12,12,12,12,12,20,16,16,16,16,12,16,16,16,16,12,12,16,16,12,12,12,16,12,12,16,16,0,16,16,16,16,12,12,16,16,12,12,8,12,0,8,8,8,8,8,8,0,8,12,16,8,8,12,16,8,8,12,12,12,12,12,12,12,12,12,8,8,8,12,8,12,0,4,8,4,0,0,0,8,8,8,8,8,8,8,8,8,8,4,4,4,4,0,4,4,4,4,4,0,4,4,4,4,4,0,4,8,12,12,12,12,12,12,12,12,12,8,0,4,4,8,8,8,12,50,0,8,8,12,16,8,0,4,8,8,12,12,12,16,0,4,4,8,4,4,0,4,4,4,13,4,4,0,0,0,8,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,8,8,8,8,8,12,12,12,12,12,12,12,12,12,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,16,16,20,20,20,16,12,12,12,16,12,16,8,0,4,18,8,8,8,8,8,12,8,8,0,4,4,4,4,0,4,4,4,4,4,4,8,8,8,8,8,8,8,8,4,4,4,8,8,8,8,8,8,8,0,8,8,8,8,0,8,8,4,8,4,0,0,0,4,0,4,8,8,0,8,0,8,8,8,8,8,8,8,0,4,8,0,0,0,4"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/psychiatry/treatment_resistant_depression.py,337,19365513,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,3,0,2,3,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,4,4,4,4,4,8,4,8,8,8,4,8,12,12,0,0,0,8,4,4,4,4,4,4,4,4,4,8,8,12,12,12,12,12,12,12,12,12,8,4,0,0,0,4,4,4,4,0,0,0,8,8,8,8,8,8,8,8,8,4,4,0,4,4,4,8,8,4,4,4,4,4,0,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,0,4,4,8,4,0,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,48,8,12,12,8,8,8,8,12,12,12,12,8,12,12,8,8,12,12,8,8,8,12,8,8,0,8,8,8,8,12,12,0,12,12,12,12,12,12,8,8,8,12,12,8,8,8,8,8,8,12,12,12,12,52,12,16,16,12,0,12,12,12,12,12,20,16,16,16,16,12,16,16,16,16,12,12,16,16,12,12,12,16,12,12,16,16,0,16,16,16,16,12,12,16,16,12,12,8,12,0,8,8,8,8,8,8,0,8,12,16,8,8,12,16,8,8,12,12,12,12,12,12,12,12,12,8,8,8,12,8,12,0,4,8,4,0,0,0,8,8,8,8,8,8,8,8,8,8,4,4,4,4,0,4,4,4,4,4,0,4,4,4,4,4,0,4,8,12,12,12,12,12,12,12,12,12,8,0,4,4,8,8,8,12,50,0,8,8,12,16,8,0,4,8,8,12,12,12,16,0,4,4,8,4,4,0,4,4,4,13,4,4,0,0,0,8,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,8,8,8,8,8,12,12,12,12,12,12,12,12,12,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,16,16,20,20,20,16,12,12,12,16,12,16,8,0,4,18,8,8,8,8,8,12,8,8,0,4,4,4,4,0,4,4,4,4,4,4,8,8,8,8,8,8,8,8,4,4,4,8,8,8,8,8,8,8,0,8,8,8,8,0,8,8,4,8,4,0,0,0,4,0,4,8,8,0,8,0,8,8,8,8,8,8,8,0,4,8,0,0,0,4"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/argparse_func.py,51,20094215,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,4,4,4,0,4,4,0,4,17,17,17,17,8,8,8,0,8,8,8,12,12,8,8,8,12,16,16,16,16,8,0,8,0,0,0,0,0,0,0,8,8,4,4,0,4,4,4,4,0,0,0,0,0,0,0,4,4,5,4,5,8,8,8,8,6,4,4,0,4,5,4,5,8,12,12,12,12,0,4,4,4,8,4,8,4,8,0,0,0,4,4,4,4,4,8,8,4,8,12,4,0,0,0,4,4,4,4,4,8,8,4,8,12,4,0,0,0,4,4,4,4,4,8,8,4,8,12,4,0,0,0,4,4,4,0,4,17,17,17,17,17,8,8,12,16,12,16,12,16,12,16,12,16,8,8,8,8,8,8,0,4,8,8,8,12,12,16,16,12,16,12,16,20,20,12,16,12,16,20,20,12,8"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/argparse_func.py,113,15008758,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,4,4,4,0,4,4,0,4,17,17,17,17,8,8,8,0,8,8,8,12,12,8,8,8,12,16,16,16,16,8,0,8,0,0,0,0,0,0,0,8,8,4,4,0,4,4,4,4,0,0,0,0,0,0,0,4,4,5,4,5,8,8,8,8,6,4,4,0,4,5,4,5,8,12,12,12,12,0,4,4,4,8,4,8,4,8,0,0,0,4,4,4,4,4,8,8,4,8,12,4,0,0,0,4,4,4,4,4,8,8,4,8,12,4,0,0,0,4,4,4,4,4,8,8,4,8,12,4,0,0,0,4,4,4,0,4,17,17,17,17,17,8,8,12,16,12,16,12,16,12,16,12,16,8,8,8,8,8,8,0,4,8,8,8,12,12,16,16,12,16,12,16,20,20,12,16,12,16,20,20,12,8"
/Users/jacob.caulfield/Documents/GitHub4/pythonlib/cardinal_pythonlib/metaclasses.py,46,6557407,"0,0,0,0,0,0,4,0,4,0,4,4,4,0,8,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,4,5,4,0,8,8,0,4,4,0,4,4,0,4,4,0,4,4,4,4,16,16,16,8,8,0,8,8,17,25,0,8,8,0,8,8,0,4,4,17,17,17,8,8,12,0,0,0,4,4,4,4,4,16,16,16,8,8,17,25,8,8,0,8,8,8,8,0,8,8,0,4,4,17,17,17,8,8,12,16,16,12,12,0,0,0,0,0,4,0,0,4,0,0,4,5,0,4,5,0,4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,5,0,4,5,0,4,0,0"
